29999.54843208,-133.4264725447
30033.1122534,-132.716730237
30065.59335326,-132.5083076954
30099.15711996,-132.5461566448
30132.7208952,-131.8281441927
30166.28466476,-132.0459991693
30199.84836288,-132.2290450335
30233.41207566,-131.9652497768
30266.97569046,-131.8455785513
30299.45675384,-131.3831955194
30333.02053834,-131.2766522169
30366.58434788,-131.1314851046
30400.1481717,-130.4112225771
30433.71194514,-129.9824714661
30467.27563212,-130.7672560215
30500.83940498,-130.0324648619
30533.32036924,-130.3898096085
30566.88414496,-130.1770210266
30600.44792566,-201.141923666
30634.0117142,-196.0215121508
30667.57548862,-195.3529566526
30701.13928564,-193.4094876051
30734.70303178,-192.4657821655
30767.18406742,-191.4421916008
30800.74779304,-191.2402510643
30834.31153654,-191.0863518715
30867.87529774,-191.3781613111
30901.43912168,-191.2211477757
30935.00290006,-190.5579566956
30968.56660396,-190.2593374252
31001.0476598,-190.1288628578
31034.61140738,-189.5713359118
31068.17509112,-190.2774274349
31101.73880088,-190.1753544807
31135.30259748,-189.2145872116
31168.86643992,-189.0738755465
31202.4302122,-188.9268606901
31234.9113347,-188.1186962128
31268.47525842,-188.1084293127
31302.03909106,-188.0239248276
31335.60293628,-187.6167804003
31369.1668066,-187.6891851425
31402.73059886,-188.0265027285
31435.21177002,-187.845736742
31468.77559718,-187.9272013903
31502.33947014,-187.9916340113
31535.90329144,-187.5069141388
31569.46716616,-187.4042898417
31603.03100372,-187.1876120567
31636.59486536,-187.419205904
31669.07599202,-187.3116642237
31702.63977788,-186.6201013327
31736.20365334,-187.020406127
31769.76738528,-186.9271695614
31803.33119588,-187.2297525406
31836.89500002,-186.624661088
31870.45887472,-186.4830702543
31902.93988826,-186.3995790482
31936.5037789,-186.5621507168
31970.067634,-186.5577995777
32003.6314169,-186.4573657513
32037.19526518,-186.0069781542
32070.7590254,-186.4682435989
32104.32275408,-185.8222186565
32136.80378818,-185.8357042074
32170.36754004,-185.5261325836
32203.93132056,-185.3872835636
32237.49502686,-185.2523982525
32271.05871116,-185.1116120815
32304.62254432,-185.0124150515
32338.1862816,-184.8069876432
32370.66738952,-184.8622411489
32404.23124192,130.7142078876
32437.79502268,141.4933055639
32471.3587611,143.7344551086
