89992.950660457,88.76439929008
90115.037801119,86.0555768013
90235.27426743,83.44066143036
90352.650725745,80.62390983105
90476.34358197,78.29841971397
90596.375520111,75.263276696205
90718.647714296,72.1620619297
90840.165921972,68.01274418831
90960.644107062,64.27679955959
91083.359789738,59.90894138813
91202.604626274,55.96365220845
91322.846069853,51.55944637954
91445.073588876,47.596720978615
91565.612356898,42.75868460536
91687.240506581,34.7041208297
91808.83373424,20.96659690142
91930.222983051,7.685590069741
92050.320818123,-2.0730778342112
92170.418654708,-7.033525034785
92288.973098897,-34.8140373826
92412.551214929,-41.762614622715
92532.792294926,-59.151431545615
92655.15937594,-65.2672983706
92778.179740782,-67.101649940015
92894.564973502,-69.10714507103
93016.093753201,-70.45248895884
93139.297848181,-71.82114571333
93259.808222981,-73.06600362062
93381.251588997,-74.284832924605
93500.952701631,-76.17861777544
93624.017233525,-77.02597230673
93744.460097268,-77.507957816125
93865.748376047,-77.21722871065
93985.875273096,-76.45370438695
94107.84867503,-75.88221132755
94229.133791105,-75.59693604708
94349.350525956,-75.22185891867
94473.392240496,-74.82559233904
94593.394950129,-74.03714209795
94715.237076001,-73.71542602777
94833.37527861,-73.147661983965
94955.52828398,-70.14105468988
95077.40602152,-56.10600113869
95196.394655276,-53.029147908095
95316.554478436,-47.72902652621
95440.945102715,-42.14162006974
95564.501284197,-30.14143742621
95681.663992397,-24.137319065635
95801.761663166,-19.51868459582
95923.150642976,-14.91219177842
96044.539637991,-12.06081174314
96165.928681391,-8.992903865874
96287.317705261,-6.174860987812
96408.706769471,-1.551523688249
96528.80452202,0.25857383297985
96648.902280785,4.13583451882
96770.291379142,7.760615553707
96891.680524071,13.60119879246
97013.069636217,18.1440487504
97134.45869056,23.59696477652
97250.74521693,29.93118576705
97374.723805616,47.32427746058
97496.531621769,57.40813538432
97617.292391581,64.03829157352
97739.019652487,68.02744418383
97861.365460932,72.3228007555
97982.64616513,75.27376711369
98104.314397268,77.94642448425
98223.901305205,80.40339499712
98341.891944172,83.83698761463
98462.547973014,101.9146963954
98585.893375841,114.57350850105
98709.444397152,121.3956922293
98830.274902584,126.7821639776
98949.516522637,131.85776025055
99069.42314038,135.3939175606
99189.974472541,138.024315238
99311.9404407,140.8188417554
99432.873634613,143.48889142275
99552.466289702,146.1000144482
99674.995979326,148.2330262661
99796.981530639,150.20383894445
99917.150810712,152.6913270354
100038.71817732,154.4901132584
100160.94682795,156.9622606039
100281.42839778,158.8395982981
100403.13741938,160.8211398125
100523.92737082,162.6037806273
100642.28200243,164.24914449455
100764.76490468,165.1953607798
100888.83720562,166.58413410185
101007.0695352,166.5420308709
101128.60207602,166.1941558123
101248.3288733,165.5992716551
101370.97634486,165.52989184855
101492.77327406,165.13887792825
101614.70614593,164.6617650986
101734.39610585,164.16216641665
101852.31887903,163.56543451545
101974.258692,162.4885350466
102095.77672349,161.5032106638
102217.30180352,160.4432016611
102341.5607263,159.33214128015
102460.36710285,157.84987807275
102581.46923837,155.604571104
102705.15426509,154.05269712205
102826.26344899,152.7175158262
102943.96558818,150.39211511615
103066.38030882,148.2717245817
103184.50610266,145.4803794622
103308.96658559,142.7144855261
103429.6576274,137.7219557762
103549.3539974,130.3446367383
103669.43429812,98.97615015507
103791.01081055,96.012733876705
103911.78833645,94.033844769
104032.62446739,92.19498187304
104154.15314245,90.70786833763
104275.81955584,88.5650254786
104400.53891968,86.72144636512
104517.98186013,84.41195636988
104637.10818964,81.65980875492
104761.16840256,78.37788015604
104878.82297258,75.613141059875
104999.63815506,72.089329361915
105121.80509635,68.717688322065
105246.23609291,65.43895602226
105364.69342529,61.14732474089
105487.4087913,56.58349394798
105608.52060129,51.854910328985
105726.34770957,47.49277979136
105851.5959416,41.39593616128
105970.56308541,34.71414372325
106091.42239683,20.18915303051
106212.81148644,8.442917838693
106332.90916438,-1.809978100937
106453.00696804,-8.408966474235
106572.04282487,-16.46726019681
106696.07199699,-42.005870491265
106817.03457256,-48.49135130644
106938.08751163,-65.85131213069
107059.68743191,-68.03926825523
107177.94687572,-69.4102793932
107299.3999556,-71.021284908055
107421.88563067,-72.44027405977
107542.13649143,-73.72123748064
107663.02334532,-74.933767318725
107786.99519407,-76.67711377144
107909.67563628,-77.997609972955
108029.77332832,-79.874623566865
108150.01451982,-79.788107424975
108268.41248245,-79.57130670547
108389.93048849,-79.62995395064
108510.40850299,-79.30118590593
108633.63378258,-78.775759786365
108754.0900116,-78.02280411124
108875.97148101,-77.14828848839
108994.87141709,-76.54590159655
109114.66976357,-75.75061172247
109238.11405588,-75.13093203306
109358.45966792,-74.309427291155
109478.93756093,-71.01383060217
109602.37792728,-56.70753493905
109721.64560936,-52.81057581306
109845.10293317,-47.44567722082
109965.16059806,-36.34523227811
110085.52575194,-27.772090397775
110205.73569331,-22.59621024132
110327.1247677,-18.7961217016
110448.51379565,-14.79418110102
110569.90275594,-11.38132531196
110691.29177365,-7.038670126349
110811.38947731,-3.305150894448
110931.48721637,-0.7070731953718
111052.87624104,2.626516623423
111174.26529715,6.45394762978
111295.65439278,10.51565259695
111417.04351896,17.7270565182
111538.43256475,21.91110141575
111657.23888532,27.2696018219
111778.69599996,35.41255928576
111899.5413988,51.685145124795
112021.1413431,59.90150943398
112144.44546389,65.82712754607
112264.11473203,70.65600156784
112386.48101777,73.71311634779
112508.46918981,76.30726322532
112627.06026706,78.58278974891
112747.5884148,81.47054165602
112868.54700908,99.455490708355
112988.57674591,112.38124221565
113111.32513263,122.33794108035
113234.72303171,127.85536050795
113353.54487831,131.3113719225
113474.45929475,135.8564645052
113595.3458671,138.6010944843
113717.69675423,142.0887708664
113834.86326331,144.5983499289
113957.2426728,146.5425118804
114077.88410514,148.59160780905
114201.59326679,151.1479467154
114322.10351785,153.4314602613
114441.99812792,155.9651494026
114564.71346984,158.002898097
114684.43303583,159.7788184881
114804.69937938,161.3788157701
114928.8107782,163.3143126965
115047.94215792,164.3084138632
115169.07599741,165.3823703527
115289.20861661,166.5121614933
115409.90140407,166.78975522515
115532.10608684,166.62998497485
115654.42279997,166.4768010378
115774.13654679,166.1686077714
115894.57408,165.4730886221
116017.48865864,165.12067615985
116136.29501739,164.63508456945
116257.17808796,163.7282446027
116379.07308401,162.8868356347
116501.36406773,161.8005186319
116621.95688692,160.50446033475
116742.45111439,159.45476293565
116864.53113982,157.90602564815
116983.43558768,156.15720301865
117105.25508202,155.11225163935
117224.52289381,153.4353494644
117347.02882728,152.024179697
117468.99184033,149.19662475585
117589.80683969,147.12285995485
117709.79975432,144.6414589882
117834.52189673,139.2028331757
